2012-12-14 17:52:06,279644951543967745,212784097,"Another school shooting man , fucked up .",2
2012-12-14 17:52:06,279644951569117184,393488070,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:52:06,279644951569117184,393488070,One whole classroom unaccounted for .,2
2012-12-14 17:52:07,279644953079070720,366540611,"MT At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:52:07,279644955746656256,29085155,This elementary school shooting is seriously the absolute worst possible thing .,2
2012-12-14 17:52:07,279644955759226880,852047564,There has been a Shooting in Connecticut elementary school .,1
2012-12-14 17:52:08,279644959924170752,16083576,"PHOTOS , Connecticut Elementary School Shooting .",1
2012-12-14 17:52:09,279644964160405504,122490202,At least dozen deaths in Connecticut school shooting .,1
2012-12-14 17:52:10,279644966853156864,100924624,Damn you gotta be one sick fuck to go shoot up an elementary school .,2
2012-12-14 17:52:11,279644972523851776,68190497,what kind of sadistic mother fucker do you have to be to shoot up a fucking elementary school ??,2
2012-12-14 17:52:11,279644972532252672,357326736,This can be the worst school shooting in the country's history .,2
2012-12-14 17:52:11,279644972553228288,301767916,20 some kids killed in the elementary school shooting ?!?!,1
2012-12-14 17:52:11,279644972553228288,301767916,What is this world coming to ?!,1
2012-12-14 17:52:12,279644975656992768,11635932,What part of school shooting does the NRA not understand ?,2
2012-12-14 17:52:12,279644976722350081,25182677,This latest school shooting breaks my heart .,2
2012-12-14 17:52:12,279644976722350081,25182677,The very latest details on News at Noon .,2
2012-12-14 17:52:12,279644976726556672,96196556,A shooting in an elementary school ?,2
2012-12-14 17:52:12,279644976726556672,96196556,There are truly some awful people in this world senseless .,2
2012-12-14 17:52:13,279644979125710848,179738874,should NEVER EVER be a trending topic in the world .,2
2012-12-14 17:52:13,279644979125710848,179738874,I'm praying for the families and praying that this violence STOPS !,2
2012-12-14 17:52:13,279644979394134016,344878464,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:52:13,279644980920860672,22565252,"ABCNEWS is reporting 12 dead , including children at CT elementary school shooting .",1
2012-12-14 17:52:14,279644982556626946,249961081,"At WH , Jay Carney says Pres Obama notified at 1030am by homeland security advisor John Brennan of shootings at school i .",1
2012-12-14 17:52:16,279644991494692864,161407839,CBS News reporting 27 dead in the school shooting including as many as 14 children .,1
2012-12-14 17:52:16,279644991494692864,161407839,I don't know what to say .,1
2012-12-14 17:52:16,279644993210179584,79548588,"CBS News confirms 27 dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 17:52:16,279644993507975169,51804953,"CBS News now is reporting 27 people are dead , including 14 children in Connecticut elementary school shooting .",1
2012-12-14 17:52:16,279644993516367873,31131141,"LORD HAVE MERCY , Pray 4 the families of this Connecticut elementary school shooting .",2
2012-12-14 17:52:18,279645001410023424,36585664,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:52:18,279645001410023424,36585664,One whole classroom unaccounted for .,2
2012-12-14 17:52:18,279645001900773376,51973238,hearing that up to 27 ppl could be hurt in this school shooting is crazy .,1
2012-12-14 17:52:19,279645003809165313,270478679,Smh Shooting at an elementary school !,1
2012-12-14 17:52:19,279645006069891073,88343272,RIP all victims of this senseless tragedy .,2
2012-12-14 17:52:19,279645006069891073,88343272,When will this gun violence end ?,2
2012-12-14 17:52:19,279645006074097664,705871214,People like the guy who just went on the shooting in that elementary school deserve to rot in hell .,2
2012-12-14 17:52:20,279645010264207360,418212779,A shooting in an elementary school ?,2
2012-12-14 17:52:21,279645014060048384,321757550,"A shooting at an Elementary School , wtf kind of world do we live in .",2
2012-12-14 17:52:23,279645022985543680,134547307,"MT At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:52:25,279645030333947905,47650363,"SHOOTING AT CONNECTICUT SCHOOL , CBS Reporting At Least 27 Dead .",1
2012-12-14 17:52:25,279645031244103680,61684595,"UPDATE , At least 27 killed , including 14 children , in the shooting at an elementary school in Connecticut .",1
2012-12-14 17:52:25,279645031248322560,92369711,Multiple people dead including children in a CT school shooting .,1
2012-12-14 17:52:26,279645035446796289,489825895,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 17:52:26,279645035446796289,489825895,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 17:52:26,279645035480358912,16247383,"More than 20 dead , mostly children , in Newtown school shooting .",1
2012-12-14 17:52:26,279645036151459840,46398107,"Very sad news Connecticut school shooting , Children killed , at Newton elementary school via .",2
2012-12-14 17:52:26,279645036281483266,54587037,Praying for all the families affected in the Connecticut elementary school shooting .,2
2012-12-14 17:52:28,279645041843122176,14084560,What is WRONG with this country ?,2
2012-12-14 17:52:28,279645041843122176,14084560,Is is a school today ?,2
2012-12-14 17:52:28,279645043831238657,16428171,It is and what is going on in this country Michael ?,2
2012-12-14 17:52:28,279645043831238657,16428171,"Hoping , praying this isn't true .",2
2012-12-14 17:52:29,279645046494609408,189395787,"DEVELOPING , has confirmed there are multiple dead , including children , in Connecticut school shooting .",1
2012-12-14 17:52:29,279645046855311361,14592409,"UPDATE , Multiple children dead from CT elementary school shooting , possibly 27 .",1
2012-12-14 17:52:29,279645046943395840,125109961,"MT At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:52:33,279645064366551040,402210336,"BREAKING NEWS , At least 27 dead in elementary school shooting , CBS News reports .",1
2012-12-14 17:52:33,279645064823713793,579408095,I was a little fucking shoot Austin elementary school like Chitipa fucking prison or something .,2
2012-12-14 17:52:34,279645066912493568,398498063,Prays to the families in connecticut who lost their children in the school shooting .,2
2012-12-14 17:52:34,279645069450043392,447992571,Just heard a report that 27 are dead from a school shooting in CT and at least 10 were children .,1
2012-12-14 17:52:35,279645070666366976,257530205,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:52:35,279645070666366976,257530205,One whole classroom unaccounted for .,2
2012-12-14 17:52:36,279645074818756609,134893062,Are you fucking kidding me !?!?,2
2012-12-14 17:52:36,279645074818756609,134893062,27 dead in a school shooting .,2
2012-12-14 17:52:36,279645074818756609,134893062,Mother Earth is hanging in there while humanity falls the fuck apart .,2
2012-12-14 17:52:36,279645076613898240,60835376,"Absolutely shocked and horrified of the news that 27 people are dead after an elementary school shooting in Newton , Connecticut took place .",1
2012-12-14 17:52:37,279645081584164866,26587531,26 deaths accounted for in Newtown Elementary school shooting .,1
2012-12-14 17:52:37,279645082326560769,500042487,"Pray for Sandy Hook , Newtown CT .",2
2012-12-14 17:52:38,279645085774249984,160792745,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 17:52:38,279645085774249984,160792745,This is an unspeakable tragedy .,1
2012-12-14 17:52:38,279645085795237888,714051110,now not even your kids are safe at school .,2
2012-12-14 17:52:38,279645085795237888,714051110,These idiotic shootings have to stop .,2
2012-12-14 17:52:38,279645087124836352,486911734,"FOX News , 26 people have been killed in shooting at an elementary school in CT , more than a dozen are children .",1
2012-12-14 17:52:41,279645098877284352,51241574,"BREAKING , Official with knowledge of Conn school shooting , 27 dead , including 18 children .",1
2012-12-14 17:52:42,279645102555672577,15805725,They are just kids for heaven sakes .,2
2012-12-14 17:52:43,279645105474920448,138316354,"Really sad to hear about this school shooting smh , gonna be praying for the family and friends of those poor children and employees .",2
2012-12-14 17:52:44,279645109782454272,315676103,"More than 20 persons , mostly young school children , shot and killed in Newtown Connecticut school shooting .",1
2012-12-14 17:52:44,279645110923296768,344878464,"Suspected gunman in CT school shooting a 20-year-old from New Jersey , CBS .",1
2012-12-14 17:52:45,279645112458440704,362836099,It's CHRISTMAS time and someone goes into an elementary school and shoots and kills 27 people ?,2
2012-12-14 17:52:46,279645119324516352,21316253,"FOX News , 26 people have been killed in shooting at an elementary school in CT , more than a dozen are c .",1
2012-12-14 17:52:46,279645120704430080,220099184,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:52:47,279645121669124096,931031370,"FLASH , Obama was notified of Connecticut school shooting , receiving regular updates on situation , White House .",1
2012-12-14 17:52:47,279645123535585281,36574644,Damn you gotta be one sick fuck to go shoot up an elementary school .,2
2012-12-14 17:52:50,279645136126885888,21519788,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 17:52:50,279645136126885888,21519788,"So tell me again , when are we allowed to talk .",1
2012-12-14 17:52:51,279645140321177600,104309963,"UPDATE , ABC News reporting more than a dozen shot and killed in the shooting at Sandy Hook Elementary School in Newton , Con .",1
2012-12-14 17:52:51,279645140669321218,34130897,worst school shooting in the history of the united states in my home state ?,2
2012-12-14 17:52:53,279645147711541249,26031089,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:52:53,279645147992567808,28790295,Smh just hearing about the shooting at the elementary school wtf is wrong with people .,2
2012-12-14 17:52:53,279645148676243457,169787783,what kind of sick person shoots up an elementary school ?,2
2012-12-14 17:52:54,279645150651772928,156165037,"BREAKING NEWS , Connecticut police respond to shooting at Sandy Hook Elementary School .",1
2012-12-14 17:52:55,279645155005440000,61295448,"DEVELOPING , has confirmed there are multiple dead , including children , in Connecticut school shooting .",1
2012-12-14 17:52:55,279645156196626433,16582002,"BREAKING , Official with knowledge of Conn school shooting , 27 dead , including 18 children .",1
